name,n,mu,target,sigma,sigma_error,scale,type,opt_rho,lossless_rho,lossy_rho,lossless_t,lossy_t,lossless_e,lossy_e,kappa
g20.0_17.0,20.0,17.0,0.2,0.1961676629215516,0.01916168539224203,0.05980838314607759,custom_geometric,0.9809112548828125,0.9650673863578648,0.9745773897168106,536,823,9.927092870398724e-6,9.982874688924115e-6,103.75259452210241
