name,n,mu,target,sigma,sigma_error,scale,type,opt_rho,lossless_rho,lossy_rho,lossless_t,lossy_t,lossless_e,lossy_e,kappa
g10.0_3.0,10.0,3.0,0.8,0.8101753536056829,0.012719192007103614,0.24296825879864684,custom_erdos_renyi,0.992095947265625,0.9824144513380539,0.9862948435466189,1340,1834,9.922958924962755e-6,9.929758252036347e-6,70.13380506920919
g12.0_4.0,12.0,4.0,0.8,0.8044752686607491,0.0055940858259363735,0.25449496230822477,custom_erdos_renyi,0.992095947265625,0.9821852781490563,0.9864997284820503,1316,1870,9.937899391881944e-6,9.966140441353133e-6,85.55319421678888
g18.0_4.0,18.0,4.0,0.8,0.7880463076127422,0.014942115484072316,0.20207242065778008,custom_erdos_renyi,0.992095947265625,0.9823731316764437,0.9863910067014854,1318,1837,9.989193398618479e-6,9.943756204250365e-6,94.08389709218577
g22.0_5.0,22.0,5.0,0.8,0.7875753666164997,0.015530791729375382,0.14302982462278774,custom_erdos_renyi,0.992095947265625,0.9820661273261525,0.9859534687726352,1309,1788,9.981015421933748e-6,9.977427843685382e-6,111.19028772448958
g34.0_7.0,34.0,7.0,0.8,0.7805206615159826,0.024349173105021743,0.12709339898188396,custom_erdos_renyi,0.992095947265625,0.9821780939077162,0.98651131535058,1314,1876,9.947452202313523e-6,9.995109821997472e-6,123.90510826483751
g46.0_7.0,46.0,7.0,0.8,0.7906762316440887,0.011654710444889138,0.13281859949394453,custom_erdos_renyi,0.992095947265625,0.9820470513930313,0.9862778180955593,1311,1837,9.996170646647817e-6,9.930402466579169e-6,167.28338177007433
